0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,6,7,7,7,7,7,7,39,87,135,183,231,255,247,215,183,151,119,95,63,31,7,7,7,7,7,7,7,7,7,7,6,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,7,7,7,7,7,7,47,87,127,175,215,255,231,207,183,159,127,103,79,55,23,7,7,7,7,7,7,7,7,7,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,7,7,7,7,7,7,47,87,127,167,207,247,223,199,183,159,135,119,95,71,47,31,7,7,7,7,7,7,7,7,7,7,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,7,7,7,7,7,15,47,87,119,159,191,231,215,199,175,159,143,127,111,95,79,63,23,7,7,7,7,7,7,7,7,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,7,7,7,7,7,23,55,87,119,151,183,215,199,191,175,167,151,143,127,111,103,87,55,23,7,7,7,7,7,7,7,7,7,6,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,7,7,7,7,7,7,7,23,55,87,111,143,167,199,191,183,175,167,159,151,143,135,127,119,87,55,23,7,7,7,7,7,7,7,7,6,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,7,7,7,7,7,7,7,31,55,79,111,135,159,183,183,175,175,167,167,167,159,159,151,151,119,87,55,23,7,7,7,7,7,7,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,7,7,7,7,7,7,15,39,63,79,103,127,151,167,167,175,175,175,175,175,175,175,175,183,151,119,87,55,23,7,7,7,7,7,7,7,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,6,7,7,7,7,7,7,23,47,63,79,103,119,135,151,159,167,175,175,183,191,191,199,207,207,183,151,119,87,55,23,7,7,7,7,7,7,6,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,6,7,7,7,7,7,23,31,47,63,79,95,111,127,143,151,159,167,183,191,199,207,223,231,239,207,183,151,119,87,63,31,7,7,7,7,7,7,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,7,7,7,7,39,55,63,79,95,103,119,127,143,159,167,183,191,199,207,215,223,239,247,255,255,239,207,175,143,119,87,55,31,7,7,7,7,7,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,7,7,7,7,87,103,111,119,135,143,159,167,175,191,199,207,215,223,239,247,255,255,255,255,255,255,231,199,175,143,119,87,55,31,7,7,7,7,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,7,7,7,39,143,151,159,167,175,183,191,199,215,223,231,239,247,255,255,255,255,255,255,255,255,255,255,231,199,175,143,119,87,55,31,7,7,7,7,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,7,7,7,87,191,199,207,207,215,223,231,239,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,199,175,143,119,87,63,7,7,7,7,6,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,7,7,23,127,239,247,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,199,175,143,119,87,7,7,7,7,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,7,7,55,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,231,199,175,143,119,31,7,7,7,7,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,7,7,95,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,255,255,255,255,255,231,199,175,151,63,7,7,7,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,7,7,135,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,231,207,183,95,7,7,7,7,6,5,3,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,4,6,7,7,39,175,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,239,207,119,31,7,7,7,6,5,4,2,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,4,6,7,7,71,207,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,239,151,63,7,7,7,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,7,39,175,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,167,71,7,7,7,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,7,7,135,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,183,87,7,7,7,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,7,7,103,231,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,199,103,7,7,7,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,7,7,63,191,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,223,119,23,7,7,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,7,7,31,151,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,239,135,31,7,7,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,7,7,7,103,223,239,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,151,47,7,7,7,6,4,2,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,7,7,7,63,175,191,215,231,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,167,55,7,7,7,6,4,2,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,7,7,7,23,127,151,175,199,223,247,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,183,71,7,7,7,6,4,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,7,7,7,87,111,135,167,191,215,247,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,191,79,7,7,7,6,4,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,7,7,7,39,71,103,127,159,191,223,247,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,207,95,7,7,7,6,4,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,7,7,7,31,63,95,127,167,199,231,255,255,255,255,254,254,254,254,254,254,254,254,254,253,253,254,254,254,254,254,254,254,254,254,255,199,79,7,7,7,5,4,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,7,7,7,23,55,95,127,167,207,239,255,255,255,254,254,254,254,254,254,254,254,254,253,253,253,253,254,254,254,254,254,254,254,254,255,183,63,7,7,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,7,7,7,7,47,87,135,175,215,255,255,255,254,254,254,254,254,254,254,254,254,253,253,253,253,253,254,254,254,254,254,254,254,254,255,167,47,7,7,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,7,7,7,7,47,87,135,175,223,255,255,255,254,254,254,254,254,254,254,253,253,253,253,253,253,253,254,254,254,254,254,254,254,254,255,159,39,7,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,7,7,7,7,39,87,135,183,231,255,255,255,254,254,254,254,254,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,254,254,255,143,23,7,7,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,7,7,7,7,31,79,135,183,231,255,255,254,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,254,254,255,135,7,7,7,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,7,7,7,7,23,79,135,191,239,255,255,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,254,255,247,119,7,7,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,7,7,7,7,15,79,135,191,247,255,255,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,254,255,231,103,7,7,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,7,7,7,7,7,71,135,199,255,255,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,255,255,223,95,7,7,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,7,7,7,7,7,71,135,199,255,255,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,255,255,207,79,7,7,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,6,7,7,7,7,23,87,159,223,255,255,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,255,255,255,183,63,7,7,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,7,7,7,7,7,39,111,183,255,255,254,254,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,255,255,255,255,159,47,7,7,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,7,7,7,7,71,143,215,255,255,254,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,255,255,255,255,247,135,23,7,7,7,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,7,7,7,31,103,183,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,247,223,111,7,7,7,7,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,5,6,7,7,7,7,63,143,223,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,247,215,191,87,7,7,7,7,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,5,7,7,7,7,23,111,191,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,247,215,191,159,63,7,7,7,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,4,6,7,7,7,7,71,159,239,255,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,247,215,183,159,127,39,7,7,7,7,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,5,6,7,7,7,31,119,215,255,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,247,215,183,159,127,103,15,7,7,7,7,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,6,7,7,7,7,87,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,215,191,159,127,103,71,7,7,7,7,7,5,4,3,2,1,1,1,1,1,1,1,0,0,0,0

