31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,223,287,383,479,575,671,767,863,959,1023,863,703,543,383,223,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,255,415,511,607,703,831,927,1023,1119,1215,1311,1407,1215,1023,863,671,479,287,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,159,351,543,735,831,927,1055,1151,1247,1343,1471,1567,1663,1759,1567,1375,1151,959,767,543,351,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,159,383,607,831,1023,1151,1247,1375,1471,1599,1695,1823,1919,2047,2045,1919,1695,1471,1247,1023,799,575,351,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,383,607,863,1119,1343,1471,1567,1695,1823,1919,2047,2044,2040,2037,2033,2041,2015,1759,1535,1279,1023,799,543,287,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,319,575,863,1119,1375,1663,1759,1887,2015,2045,2041,2037,2033,2029,2025,2022,2030,2038,2047,1823,1535,1279,1023,767,479,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,319,607,895,1151,1439,1695,1983,2046,2043,2039,2035,2032,2028,2025,2021,2018,4064,2022,2030,2038,2046,1823,1567,1311,1055,799,543,319,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,319,607,895,1183,1471,1727,2015,2040,2036,2033,2030,2026,2023,2020,2016,6112,12256,20448,4064,2022,2030,2037,2045,1887,1631,1375,1119,863,607,351,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,319,607,895,1183,1471,1759,2047,2038,2029,2026,2023,2020,2017,4064,10208,16352,22496,28640,34784,20448,4064,2021,2029,2036,2044,1919,1695,1439,1215,927,639,383,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,287,575,863,1183,1471,1759,2047,2038,2028,2019,2016,6112,10208,16352,22496,28640,34784,38880,45024,51168,36832,22496,6112,2020,2027,2035,2042,1983,1759,1535,1247,959,671,351,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,223,511,831,1151,1439,1759,2047,2038,2028,2018,14304,20448,24544,30688,34784,40928,47072,51168,57312,61408,65504,53216,38880,24544,10208,2018,2025,2032,2040,2047,1855,1535,1247,927,639,319,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,223,351,479,767,1087,1407,1727,2047,2038,2028,2018,16352,34784,40928,45024,49120,55264,59360,63456,65504,65440,65408,65376,65504,55264,40928,26592,14304,2016,2023,2030,2037,2043,1855,1535,1215,895,575,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,287,415,575,703,1023,1343,1695,2015,2039,2029,2019,14304,36832,57312,61408,65504,65472,65440,65408,65376,65344,65312,65280,65248,65344,65472,59360,45024,32736,18400,4064,2020,2027,2033,2044,1823,1503,1151,799,479,127,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,287,479,639,799,959,1279,1631,1951,2040,2030,2020,14304,34784,57312,65408,65376,65344,65312,65280,65248,65216,65216,65184,65152,65120,65216,65312,65440,63456,49120,36832,24544,12256,2017,2023,2034,2045,1759,1407,1055,703,351,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,95,287,479,639,831,1023,1215,1535,1887,2042,2032,2021,12256,32736,55264,65408,65248,65216,65184,65152,65120,65120,65088,65056,65024,64992,64992,65088,65184,65280,65376,65504,55264,42976,30688,18400,6112,2024,2036,2047,1663,1311,927,575,191,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,223,415,639,831,1023,1247,1439,1791,2045,2034,2023,8160,30688,53216,65440,65248,65056,65056,65024,64992,64992,64960,64928,64896,64896,64864,64832,64928,65056,65152,65248,65344,65440,63456,51168,38880,28640,2016,2027,2039,1951,1535,1151,767,383,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,191,383,575,799,991,1215,1407,1727,2047,2036,2026,2016,22496,42976,65504,65344,65152,65152,65120,65120,65088,65056,65056,65024,65024,64992,64992,65088,65184,65280,65376,65472,59360,49120,36832,24544,14304,2021,2032,2043,1823,1471,1119,735,383,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,127,351,543,767,959,1151,1375,1695,2015,2039,2029,2019,14304,34784,55264,65440,65248,65248,65216,65216,65216,65184,65184,65152,65152,65120,65120,65216,65312,65408,65504,57312,45024,32736,22496,10208,2016,2027,2037,2047,1727,1375,1055,735,383,63,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,95,287,511,703,927,1119,1311,1631,1919,2042,2032,2023,6112,24544,45024,65504,65376,65344,65344,65312,65312,65312,65280,65280,65280,65248,65248,65344,65440,63456,53216,40928,30688,18400,8160,2018,2024,2033,2042,1919,1599,1311,991,703,383,95,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,63,255,479,671,863,1087,1279,1567,1855,2044,2035,2026,2017,16352,34784,53216,65472,65440,65440,65440,65440,65408,65408,65408,65376,65376,65376,65472,59360,49120,36832,26592,14304,4064,2020,2025,2031,2039,2047,1759,1503,1215,959,671,415,127,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,223,415,639,831,1023,1247,1535,1791,2047,2038,2030,2021,8160,24544,42976,61408,61408,61408,63456,63456,63456,63456,65504,65504,65504,65504,55264,45024,32736,22496,12256,2016,2021,2027,2032,2038,2045,1887,1631,1375,1151,895,639,415,159,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,191,383,575,799,991,1215,1471,1727,1983,2041,2033,2025,2017,14304,32736,49120,49120,49120,49120,49120,49120,51168,51168,51168,51168,51168,40928,28640,18400,8160,2018,2023,2029,2034,2039,2045,1919,1695,1503,1279,1055,831,639,415,191,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,351,543,767,959,1151,1407,1663,1919,2044,2037,2029,2021,6112,20448,36832,36832,36832,36832,36832,36832,36832,36832,36832,34784,34784,24544,14304,2016,2020,2025,2030,2036,2041,2046,1919,1727,1535,1343,1151,991,799,607,415,223,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,287,511,703,927,1119,1343,1599,1823,2047,2040,2033,2026,2018,10208,24544,24544,24544,24544,22496,22496,22496,22496,20448,20448,20448,8160,2017,2022,2027,2032,2038,2043,2015,1855,1695,1535,1375,1215,1055,895,735,575,415,255,95,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,255,479,671,863,1087,1311,1503,1727,1951,2044,2037,2030,2023,2016,14304,12256,12256,10208,10208,8160,8160,6112,6112,6112,4064,2019,2024,2029,2035,2040,2045,1951,1791,1631,1471,1343,1215,1087,959,799,671,543,415,287,159,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,223,415,639,831,1023,1247,1439,1663,1855,2047,2041,2034,2028,2022,2016,2016,2016,2017,2018,2018,2019,2020,2020,2021,2022,2027,2032,2037,2042,2047,1887,1727,1567,1407,1247,1151,1023,927,831,735,639,511,415,319,223,63,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,255,479,671,895,1087,1311,1503,1727,1919,2045,2038,2032,2025,2019,8160,8160,6112,6112,4064,4064,2016,2016,2016,2016,2016,2021,2026,2030,2035,2039,2044,2015,1887,1727,1599,1471,1343,1183,1055,927,799,671,543,415,287,127,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,319,511,735,959,1151,1375,1599,1791,2015,2042,2035,2029,2022,2016,14304,14304,14304,12256,12256,12256,12256,10208,10208,10208,10208,2016,2019,2023,2027,2031,2035,2039,2043,2047,1951,1791,1631,1471,1311,1151,991,831,671,511,351,191,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,351,575,799,991,1215,1439,1663,1887,2046,2040,2033,2026,2019,8160,20448,20448,20448,20448,20448,20448,20448,20448,20448,20448,20448,12256,6112,2016,2020,2023,2027,2030,2033,2037,2040,2046,1919,1727,1535,1343,1151,959,767,607,415,223,63,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,191,415,607,831,1055,1279,1503,1727,1951,2044,2037,2030,2023,2016,14304,28640,28640,28640,28640,28640,28640,28640,28640,30688,30688,30688,24544,18400,12256,8160,2016,2018,2021,2024,2026,2029,2036,2043,1983,1759,1535,1343,1119,895,671,479,287,127,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,223,447,671,895,1119,1343,1567,1791,2015,2041,2034,2027,2020,6112,20448,34784,34784,34784,36832,36832,36832,38880,38880,38880,40928,40928,36832,32736,26592,22496,18400,14304,8160,4064,2016,2018,2026,2034,2041,2015,1759,1503,1279,1023,767,511,351,159,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,255,479,703,959,1183,1407,1631,1855,2046,2039,2032,2025,2018,12256,26592,40928,40928,42976,45024,45024,47072,47072,49120,49120,51168,51168,47072,45024,40928,36832,34784,30688,26592,24544,20448,16352,2016,2025,2033,2042,1951,1695,1407,1151,863,575,383,191,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,63,287,543,767,991,1247,1471,1695,1919,2044,2037,2029,2022,2016,18400,32736,47072,49120,51168,51168,53216,55264,55264,57312,59360,61408,61408,59360,57312,55264,53216,51168,49120,47072,45024,40928,38880,20448,2016,2025,2035,2044,1855,1567,1247,959,639,447,255,63,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,95,351,575,831,1055,1279,1535,1759,2015,2042,2034,2027,2019,8160,24544,38880,53216,55264,57312,59360,61408,63456,65504,65504,65504,65472,65472,65472,65472,65472,65504,65504,65504,65504,63456,63456,61408,40928,18400,2017,2027,2038,2047,1695,1375,1055,703,511,287,95,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,127,383,639,863,1119,1343,1599,1823,2047,2039,2032,2024,2017,14304,28640,45024,61408,63456,65504,65504,65472,65472,65440,65440,65408,65376,65376,65376,65376,65376,65376,65376,65376,65376,65376,65376,65376,61408,38880,14304,2020,2031,2042,1855,1503,1119,767,543,351,127,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,191,415,671,927,1151,1407,1663,1887,2045,2037,2029,2022,4064,20448,34784,51168,65504,65472,65472,65440,65408,65408,65376,65344,65344,65312,65280,65280,65248,65248,65248,65216,65216,65216,65184,65184,65184,65376,57312,32736,6112,2025,2037,2015,1599,1215,831,607,383,159,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,191,447,703,959,1215,1471,1727,1951,2042,2034,2027,2019,10208,26592,42976,59360,65440,65408,65408,65376,65376,65344,65312,65312,65280,65280,65248,65248,65248,65216,65216,65216,65216,65184,65184,65184,65184,65376,57312,32736,8160,2024,2036,2015,1631,1247,863,639,415,191,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,223,479,735,991,1247,1503,1759,2047,2040,2032,2024,2016,16352,32736,49120,65504,65376,65344,65344,65312,65312,65280,65280,65280,65248,65248,65216,65216,65216,65216,65216,65184,65184,65184,65184,65184,65184,65376,57312,32736,8160,2024,2035,2047,1663,1311,927,703,479,255,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,255,511,767,1055,1311,1567,1823,2046,2038,2029,2021,6112,22496,40928,57312,65440,65312,65280,65280,65280,65248,65248,65248,65216,65216,65184,65184,65184,65184,65184,65184,65184,65184,65184,65184,65184,65184,65376,57312,34784,10208,2023,2035,2046,1695,1343,959,735,511,287,63,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,287,543,831,1087,1343,1631,1887,2044,2035,2027,2019,12256,28640,47072,63456,65376,65248,65216,65216,65216,65216,65184,65184,65184,65184,65152,65152,65152,65152,65152,65152,65152,65152,65184,65184,65184,65184,65376,59360,34784,10208,2022,2034,2046,1727,1375,991,767,543,319,95,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,287,575,863,1119,1407,1695,1951,2042,2033,2024,2016,18400,34784,53216,65472,65312,65184,65184,65152,65152,65152,65152,65152,65152,65120,65120,65120,65120,65120,65152,65152,65152,65152,65152,65152,65184,65184,65376,59360,34784,12256,2022,2033,2045,1759,1407,1023,799,575,351,127,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,319,607,895,1183,1471,1727,2015,2040,2031,2022,6112,24544,40928,59360,65408,65248,65120,65120,65120,65088,65088,65088,65088,65088,65088,65088,65088,65088,65120,65120,65120,65120,65152,65152,65152,65152,65184,65376,59360,36832,12256,2021,2032,2044,1823,1439,1087,863,639,415,191,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,63,351,639,927,1215,1503,1791,2047,2038,2029,2019,12256,30688,49120,65504,65344,65184,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65088,65088,65088,65120,65120,65152,65152,65152,65184,65376,59360,36832,14304,2020,2032,2043,1855,1471,1119,895,671,447,223,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,95,383,671,959,1247,1567,1855,2045,2035,2026,2017,16352,34784,55264,65440,65280,65120,64992,64992,64992,64992,64992,64992,64992,64992,65024,65024,65024,65024,65056,65056,65088,65088,65120,65120,65152,65152,65184,65376,61408,38880,14304,2020,2031,2042,1887,1503,1151,927,703,479,255,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,95,415,703,991,1311,1599,1919,2043,2033,2024,2016,22496,40928,61408,65408,65248,65088,64896,64928,64928,64928,64928,64960,64960,64960,64960,64992,64992,64992,65024,65056,65056,65088,65088,65120,65152,65152,65184,65376,61408,38880,16352,2019,2030,2041,1919,1567,1215,991,767,511,287,63,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,127,415,735,1023,1343,1663,1951,2041,2031,2022,8160,28640,47072,65504,65344,65184,65024,64832,64864,64864,64864,64896,64896,64896,64928,64928,64928,64960,64992,64992,65024,65056,65056,65088,65120,65120,65152,65184,65376,61408,38880,16352,2018,2029,2040,1951,1599,1247,1023,799,575,351,127,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,95,415,703,991,1311,1599,1919,2043,2033,2024,4064,22496,42976,61408,65376,65216,65056,64896,64896,64896,64928,64928,64928,64960,64960,64960,64992,64992,65024,65024,65056,65088,65120,65120,65152,65184,65216,65216,65408,57312,34784,14304,2020,2031,2041,1919,1567,1247,1023,799,575,351,127,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,95,383,671,959,1247,1567,1855,2045,2035,2026,2016,18400,38880,57312,65408,65248,65088,64928,64928,64960,64960,64960,64992,64992,64992,64992,65024,65024,65056,65088,65088,65120,65152,65184,65216,65216,65248,65280,65472,51168,30688,10208,2022,2032,2042,1887,1567,1247,1023,799,607,383,159,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,63,351,639,927,1215,1503,1791,2047,2037,2028,2018,14304,32736,53216,65472,65312,65152,64992,64992,64992,64992,64992,65024,65024,65024,65024,65056,65056,65088,65120,65152,65184,65184,65216,65248,65280,65312,65344,65504,47072,26592,6112,2023,2033,2043,1887,1567,1247,1023,831,607,383,191,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,319,607,895,1183,1471,1727,2015,2039,2030,2020,10208,28640,49120,65504,65344,65184,65024,65024,65024,65056,65056,65056,65056,65056,65088,65088,65088,65120,65152,65184,65216,65248,65280,65312,65344,65376,65408,61408,40928,20448,2016,2025,2034,2044,1855,1535,1247,1023,831,607,415,191,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,287,575,863,1119,1407,1695,1951,2041,2032,2023,6112,24544,42976,63456,65376,65216,65056,65056,65088,65088,65088,65088,65088,65088,65120,65120,65120,65152,65184,65216,65248,65280,65312,65344,65376,65408,65440,55264,34784,16352,2017,2026,2036,2045,1823,1535,1247,1023,831,639,415,223,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,287,543,831,1087,1343,1631,1887,2043,2034,2025,2016,20448,38880,57312,65440,65280,65120,65120,65120,65120,65120,65120,65120,65152,65152,65152,65152,65184,65216,65248,65280,65344,65376,65408,65440,65472,65504,49120,30688,12256,2019,2028,2037,2046,1823,1535,1247,1055,831,639,447,255,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,255,511,767,1055,1311,1567,1823,2045,2036,2027,2018,16352,34784,53216,65472,65312,65152,65152,65152,65152,65152,65184,65184,65184,65184,65184,65184,65216,65248,65312,65344,65376,65408,65440,65472,65504,61408,42976,24544,8160,2021,2030,2038,2047,1791,1535,1247,1055,863,639,447,255,63,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,223,479,735,991,1247,1503,1759,2047,2038,2029,2020,10208,28640,47072,65504,65344,65184,65184,65216,65216,65216,65216,65216,65216,65216,65216,65216,65248,65312,65344,65376,65408,65472,65504,63456,59360,53216,36832,20448,2016,2023,2031,2040,2047,1759,1503,1247,1055,863,671,479,287,95,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,191,447,703,959,1215,1471,1727,2015,2040,2031,2022,6112,24544,42976,61408,65408,65248,65248,65248,65248,65248,65248,65248,65248,65248,65248,65248,65280,65344,65376,65408,65472,65504,61408,57312,53216,47072,30688,14304,2017,2025,2033,2041,2015,1759,1503,1247,1055,863,671,479,287,127,31,31,31,31

