351,415,479,511,575,639,703,735,799,863,991,1151,1279,1439,1567,1727,1855,1983,2045,2040,2032,2024,2016,18400,34784,51168,65504,65344,65216,65056,65088,65088,65088,65088,65088,65088,65120,65120,65120,65120,65248,65376,65504,53216,36832,22496,8160,2020,2027,2035,2041,2047,1823,1599,1375,1151,959,735,511,287,255,223,191,159,95,63,31,31,31,31
447,511,543,607,671,703,767,799,863,927,1055,1183,1311,1439,1567,1695,1823,1951,2047,2043,2035,2027,2019,10208,26592,42976,59360,65440,65312,65184,65184,65184,65184,65184,65184,65184,65184,65184,65184,65184,65312,65440,59360,45024,30688,16352,2016,2022,2030,2037,2043,1983,1759,1535,1343,1119,927,703,479,287,255,191,159,127,95,63,31,31,31,31
543,575,639,671,735,767,831,863,927,991,1087,1215,1311,1439,1567,1663,1791,1887,2015,2045,2038,2030,2022,2016,18400,32736,49120,63456,65408,65280,65280,65280,65280,65280,65280,65280,65280,65248,65248,65248,65376,65504,53216,38880,24544,10208,2018,2025,2032,2039,2046,1919,1695,1503,1279,1087,863,671,479,255,223,191,159,95,63,31,31,31,31,31
639,671,703,767,799,863,895,927,991,1023,1151,1247,1343,1439,1535,1631,1759,1855,1951,2047,2040,2033,2026,2019,8160,24544,38880,53216,65504,65376,65376,65376,65376,65344,65344,65344,65344,65344,65344,65344,65440,59360,45024,30688,18400,4064,2021,2028,2035,2042,2047,1855,1631,1439,1247,1055,831,639,447,255,191,159,127,95,63,31,31,31,31,31
703,767,799,831,895,927,959,991,1055,1087,1183,1279,1343,1439,1535,1631,1695,1791,1887,1983,2043,2036,2029,2022,2016,14304,28640,42976,57312,65472,65472,65472,65440,65440,65440,65440,65440,65408,65408,65408,65504,51168,38880,24544,10208,2017,2024,2031,2037,2044,1983,1791,1567,1375,1183,991,799,607,415,223,191,159,95,63,31,31,31,31,31,31
799,831,895,927,959,991,1023,1087,1119,1151,1215,1311,1375,1439,1535,1599,1663,1759,1823,1887,2046,2039,2033,2026,2020,6112,18400,32736,45024,59360,59360,61408,61408,63456,65504,65504,65504,65504,65472,65472,57312,45024,30688,18400,4064,2020,2027,2033,2040,2046,1887,1727,1535,1343,1151,959,767,575,383,191,159,127,95,63,31,31,31,31,31,31
735,767,799,831,895,927,959,991,1023,1087,1151,1247,1311,1407,1471,1567,1631,1727,1791,1887,2046,2039,2032,2025,2018,10208,24544,38880,53216,65504,65504,65472,65472,65472,65472,65472,65440,65440,65440,65440,61408,49120,34784,20448,8160,2019,2025,2032,2039,2045,1951,1759,1567,1375,1183,991,799,607,415,255,223,159,127,95,63,31,31,31,31,31
671,703,735,767,799,831,895,927,959,991,1087,1183,1247,1343,1439,1503,1599,1695,1791,1855,2046,2038,2031,2023,2016,16352,30688,47072,63456,65408,65408,65408,65408,65408,65408,65408,65408,65408,65408,65408,65504,53216,38880,24544,12256,2017,2024,2031,2037,2044,1983,1791,1599,1407,1215,1023,831,671,479,287,255,223,191,159,127,95,63,31,31,31
575,607,671,703,735,767,799,831,895,927,1023,1119,1183,1279,1375,1471,1567,1663,1759,1855,2046,2038,2030,2022,4064,20448,38880,55264,65472,65344,65344,65344,65344,65344,65344,65344,65344,65344,65344,65344,65472,57312,42976,28640,14304,2016,2022,2029,2036,2043,2015,1823,1631,1439,1247,1087,895,703,511,319,287,255,223,223,191,159,127,95,95,63
511,543,575,607,671,703,735,767,799,831,927,1055,1151,1247,1343,1439,1535,1631,1727,1823,2046,2037,2029,2020,8160,26592,45024,61408,65408,65248,65248,65248,65280,65280,65280,65280,65280,65312,65312,65312,65440,61408,47072,32736,18400,4064,2021,2028,2035,2042,2047,1855,1663,1471,1311,1119,927,735,543,351,319,319,287,255,255,223,191,159,159,127
415,479,511,543,575,607,671,703,735,767,863,991,1087,1183,1279,1407,1503,1599,1695,1791,2046,2037,2028,2019,14304,32736,51168,65472,65312,65184,65184,65184,65216,65216,65216,65216,65248,65248,65248,65280,65408,65504,51168,36832,22496,8160,2019,2026,2033,2040,2046,1887,1727,1535,1343,1151,959,767,575,383,383,351,351,319,287,287,255,255,223,191
351,383,415,479,511,543,575,607,671,703,799,927,1023,1119,1247,1343,1471,1567,1663,1791,2046,2036,2027,2017,18400,36832,57312,65408,65248,65088,65088,65120,65120,65152,65152,65184,65184,65216,65216,65216,65344,65472,55264,40928,26592,12256,2018,2025,2032,2039,2045,1951,1759,1567,1375,1183,991,799,607,415,415,415,383,383,351,351,319,319,287,287
287,319,351,383,415,479,511,543,575,607,735,863,959,1087,1183,1311,1439,1535,1663,1759,2046,2036,2026,2016,22496,42976,63456,65344,65184,64992,65024,65056,65056,65088,65088,65120,65120,65152,65184,65184,65312,65440,59360,45024,28640,14304,2016,2023,2031,2038,2044,1983,1791,1599,1407,1215,1023,831,671,479,447,447,447,415,415,415,383,383,351,351
191,255,287,319,351,383,415,479,511,543,671,799,895,1023,1151,1279,1375,1503,1631,1759,2046,2035,2025,4064,26592,47072,65472,65312,65120,64928,64960,64960,64992,65024,65024,65056,65088,65120,65120,65152,65280,65408,63456,49120,32736,18400,2016,2022,2029,2037,2043,2015,1823,1631,1439,1247,1087,895,703,511,511,479,479,479,479,447,447,447,447,415
127,159,191,255,287,319,351,383,415,479,607,735,831,959,1087,1215,1343,1471,1599,1727,2046,2035,2024,8160,30688,53216,65440,65248,65024,64832,64864,64896,64928,64960,64992,64992,65024,65056,65088,65120,65248,65376,65504,53216,36832,20448,6112,2021,2028,2036,2042,2047,1855,1663,1471,1311,1119,927,735,543,543,543,543,543,511,511,511,511,511,511
63,95,127,159,191,255,287,319,351,383,511,671,799,927,1055,1183,1311,1439,1567,1727,2046,2035,2023,10208,34784,59360,65376,65184,64960,64768,64800,64832,64864,64896,64928,64960,64992,64992,65024,65056,65216,65344,65472,55264,40928,24544,8160,2019,2027,2035,2040,2046,1887,1727,1535,1343,1151,959,767,575,575,575,575,575,575,575,575,575,575,575
95,159,191,223,255,287,351,383,415,447,575,703,799,927,1055,1183,1279,1407,1535,1663,2015,2037,2026,4064,26592,49120,65440,65248,65056,64864,64896,64896,64928,64960,64992,64992,65024,65056,65056,65088,65216,65344,65472,57312,42976,28640,14304,2017,2024,2031,2036,2042,2047,1887,1727,1535,1375,1215,1023,863,863,863,831,831,831,831,799,799,799,799
159,191,255,287,319,351,383,415,479,511,607,735,831,927,1055,1151,1279,1375,1503,1599,1951,2040,2029,2018,18400,40928,63456,65344,65152,64960,64992,64992,65024,65024,65024,65056,65056,65088,65088,65120,65216,65344,65472,59360,45024,30688,18400,4064,2021,2027,2032,2037,2042,2047,1919,1759,1599,1471,1311,1151,1119,1119,1087,1087,1087,1055,1055,1023,1023,991
223,255,287,351,383,415,447,479,511,575,671,767,863,959,1055,1151,1247,1343,1439,1535,1887,2042,2032,2021,10208,32736,53216,65440,65248,65056,65088,65088,65088,65088,65088,65120,65120,65120,65120,65120,65248,65344,65440,61408,47072,34784,22496,10208,2018,2024,2028,2033,2037,2041,2045,1983,1855,1695,1567,1439,1407,1375,1375,1343,1311,1279,1279,1247,1215,1215
287,319,351,383,415,479,511,543,575,607,703,799,863,959,1055,1151,1215,1311,1407,1471,1823,2045,2035,2025,4064,24544,45024,65504,65344,65184,65184,65152,65152,65152,65152,65152,65152,65152,65152,65152,65248,65344,65440,61408,51168,38880,26592,14304,2016,2020,2024,2028,2032,2035,2039,2043,2047,1951,1823,1727,1695,1663,1631,1599,1567,1535,1503,1471,1439,1407
351,383,415,447,479,511,575,607,639,671,735,831,895,991,1055,1119,1215,1279,1343,1439,1727,2047,2038,2028,2018,14304,34784,55264,65440,65280,65248,65248,65248,65216,65216,65216,65216,65184,65184,65184,65248,65344,65440,63456,53216,40928,30688,20448,8160,2017,2020,2023,2027,2030,2033,2036,2040,2043,2046,1983,1951,1919,1887,1855,1791,1759,1727,1695,1663,1631
383,415,479,511,543,575,607,671,703,735,799,863,927,991,1055,1119,1183,1247,1311,1375,1663,1983,2041,2031,2022,6112,24544,45024,63456,65376,65344,65344,65312,65312,65280,65248,65248,65216,65216,65184,65280,65344,65440,65504,55264,45024,34784,24544,16352,6112,2016,2019,2021,2024,2027,2030,2032,2035,2038,2040,2042,2043,2045,2046,2047,2015,1951,1919,1855,1823
447,479,511,575,607,639,671,703,735,799,831,895,959,991,1055,1119,1151,1215,1279,1311,1599,1887,2044,2035,2026,2017,16352,34784,53216,65472,65440,65408,65408,65376,65344,65312,65280,65248,65248,65216,65280,65376,65440,65504,57312,49120,38880,30688,22496,12256,8160,4064,2016,2018,2021,2023,2025,2027,2029,2032,2033,2035,2037,2038,2040,2041,2043,2045,2046,2047
511,543,575,607,671,703,735,767,799,831,895,927,959,1023,1055,1087,1151,1183,1215,1247,1535,1791,2047,2038,2030,2021,6112,24544,40928,59360,63456,65504,65472,65440,65408,65376,65344,65312,65280,65216,65312,65376,65440,65504,59360,51168,42976,36832,28640,20448,16352,12256,10208,6112,4064,2016,2018,2019,2021,2023,2025,2027,2028,2030,2032,2034,2036,2038,2040,2042
575,607,639,671,703,735,799,831,863,895,927,959,991,1023,1055,1087,1119,1151,1183,1215,1471,1727,1983,2042,2034,2026,2017,14304,30688,47072,51168,57312,61408,65504,65472,65408,65376,65344,65280,65248,65312,65376,65440,65472,61408,55264,49120,40928,34784,26592,24544,22496,20448,18400,16352,14304,10208,8160,6112,4064,2016,2018,2020,2022,2025,2027,2029,2031,2033,2035
607,671,703,735,767,799,831,895,927,959,991,991,1023,1023,1055,1087,1087,1119,1119,1151,1407,1631,1887,2045,2037,2030,2022,4064,18400,34784,40928,47072,53216,59360,65504,65472,65440,65376,65312,65280,65312,65376,65440,65472,65504,59360,53216,47072,40928,34784,32736,32736,30688,28640,28640,26592,26592,24544,24544,22496,18400,12256,8160,4064,2017,2019,2022,2024,2026,2029
671,735,767,831,895,959,991,1055,1119,1151,1183,1215,1247,1279,1279,1311,1343,1375,1375,1407,1631,1855,2047,2040,2033,2026,2019,8160,22496,36832,42976,47072,53216,57312,63456,65504,65440,65408,65344,65312,65344,65408,65440,65504,61408,57312,51168,45024,40928,34784,32736,30688,30688,28640,26592,26592,24544,22496,20448,20448,16352,10208,6112,2016,2017,2019,2021,2024,2026,2028
735,799,863,927,1023,1087,1151,1215,1311,1375,1407,1439,1471,1503,1535,1567,1599,1599,1631,1663,1887,2047,2041,2034,2028,2022,2016,14304,26592,38880,42976,49120,53216,57312,61408,65504,65472,65440,65376,65344,65408,65440,65472,65504,59360,55264,49120,45024,38880,34784,32736,30688,28640,28640,26592,24544,22496,20448,18400,18400,14304,10208,6112,2016,2017,2019,2021,2023,2025,2027
767,863,959,1055,1151,1215,1311,1407,1503,1567,1631,1663,1695,1727,1759,1791,1823,1855,1887,1951,2045,2040,2034,2029,2023,2018,8160,18400,30688,40928,45024,49120,53216,57312,61408,65504,65504,65472,65440,65408,65440,65472,65504,61408,57312,53216,49120,42976,38880,34784,32736,30688,28640,26592,24544,22496,20448,18400,16352,14304,12256,8160,4064,2016,2018,2020,2021,2023,2025,2027
831,927,1055,1151,1247,1375,1471,1567,1695,1791,1823,1855,1919,1951,1983,2047,2047,2045,2044,2043,2038,2033,2028,2023,2019,4064,14304,24544,34784,45024,47072,51168,53216,57312,59360,63456,65504,65472,65472,65440,65472,65504,63456,59360,55264,51168,47072,42976,38880,34784,32736,30688,28640,26592,24544,20448,18400,16352,14304,12256,10208,6112,2016,2016,2018,2020,2021,2023,2025,2026
895,1023,1151,1247,1375,1503,1631,1759,1887,1983,2047,2046,2045,2043,2042,2040,2039,2037,2036,2035,2030,2026,2022,2018,4064,12256,20448,28640,38880,47072,49120,51168,53216,55264,59360,61408,63456,65504,65504,65472,65504,63456,59360,55264,53216,49120,45024,40928,38880,34784,32736,28640,26592,24544,22496,20448,18400,14304,12256,10208,8160,4064,2016,2017,2018,2020,2021,2023,2024,2026
959,1087,1215,1375,1503,1631,1791,1919,2047,2043,2041,2039,2038,2036,2035,2033,2031,2030,2028,2026,2023,2019,2016,6112,14304,20448,28640,34784,40928,49120,51168,53216,53216,55264,57312,59360,61408,63456,63456,65504,63456,59360,57312,53216,51168,47072,42976,40928,36832,34784,32736,28640,26592,24544,20448,18400,16352,12256,10208,8160,6112,2016,2016,2017,2019,2020,2021,2022,2024,2025
991,1151,1311,1471,1631,1791,1951,2046,2041,2036,2034,2033,2031,2029,2027,2025,2024,2022,2020,2018,2016,6112,12256,18400,24544,28640,34784,40928,45024,51168,53216,53216,55264,55264,55264,57312,57312,59360,59360,61408,59360,55264,53216,51168,47072,45024,42976,38880,36832,34784,30688,28640,26592,22496,20448,16352,14304,12256,8160,6112,4064,2016,2017,2018,2019,2020,2021,2022,2023,2025
1055,1215,1407,1567,1759,1919,2046,2041,2035,2030,2028,2026,2024,2022,2020,2018,2016,4064,8160,12256,16352,20448,24544,28640,32736,36832,40928,45024,49120,53216,53216,55264,55264,55264,55264,55264,55264,55264,55264,55264,53216,51168,49120,47072,45024,42976,40928,38880,36832,34784,30688,28640,24544,22496,18400,16352,12256,10208,6112,4064,2016,2016,2017,2018,2019,2020,2021,2022,2023,2024
1119,1311,1503,1695,1887,2047,2041,2035,2029,2023,2021,2019,2017,2016,8160,12256,16352,20448,24544,28640,32736,34784,36832,40928,42976,45024,49120,51168,53216,55264,55264,55264,55264,55264,53216,53216,53216,53216,51168,51168,49120,47072,47072,45024,42976,40928,38880,36832,36832,34784,30688,28640,24544,20448,18400,14304,10208,8160,4064,2016,2016,2017,2018,2019,2019,2020,2021,2022,2023,2023
1151,1375,1567,1791,1983,2043,2036,2030,2023,2017,4064,8160,12256,18400,22496,26592,32736,36832,40928,47072,47072,49120,51168,51168,53216,53216,55264,55264,57312,59360,57312,55264,55264,53216,53216,51168,51168,49120,47072,47072,45024,45024,42976,40928,40928,38880,38880,36832,34784,34784,30688,26592,24544,20448,16352,12256,8160,6112,2016,2017,2017,2018,2019,2019,2020,2020,2021,2022,2022,2023
1311,1503,1695,1887,2047,2041,2034,2028,2022,2016,4064,8160,12256,16352,20448,24544,28640,32736,36832,40928,42976,42976,45024,47072,47072,49120,49120,51168,51168,53216,51168,51168,49120,49120,47072,47072,45024,42976,42976,40928,40928,38880,38880,36832,36832,34784,34784,32736,32736,30688,26592,24544,20448,16352,14304,10208,6112,2016,2016,2018,2019,2020,2020,2021,2022,2023,2024,2025,2025,2026
1439,1631,1791,1983,2044,2038,2033,2027,2021,2016,4064,8160,12256,14304,18400,22496,26592,28640,32736,36832,36832,38880,38880,40928,40928,42976,42976,45024,45024,47072,45024,45024,42976,42976,40928,40928,38880,38880,36832,36832,36832,34784,34784,32736,32736,30688,30688,28640,28640,26592,24544,20448,16352,14304,10208,6112,4064,2016,2018,2019,2020,2021,2022,2023,2025,2026,2027,2028,2029,2030
1567,1759,1919,2047,2041,2036,2031,2026,2020,2016,4064,8160,10208,14304,16352,20448,22496,26592,28640,32736,32736,32736,34784,34784,36832,36832,38880,38880,38880,40928,38880,38880,38880,36832,36832,34784,34784,32736,32736,32736,30688,30688,28640,28640,28640,26592,26592,24544,24544,24544,20448,16352,14304,10208,8160,4064,2016,2017,2019,2020,2022,2023,2024,2026,2027,2028,2029,2031,2032,2033
1727,1855,2015,2043,2039,2034,2029,2024,2019,4064,6112,8160,10208,12256,14304,18400,20448,22496,24544,26592,28640,28640,28640,30688,30688,30688,32736,32736,32736,34784,32736,32736,32736,30688,30688,30688,28640,28640,28640,26592,26592,26592,24544,24544,24544,22496,22496,20448,20448,20448,16352,14304,10208,8160,4064,2016,2017,2018,2020,2022,2023,2025,2026,2028,2029,2031,2032,2034,2035,2037
1855,1983,2045,2040,2036,2032,2027,2023,2018,4064,6112,8160,10208,12256,14304,14304,16352,18400,20448,22496,22496,24544,24544,24544,24544,26592,26592,26592,28640,28640,28640,26592,26592,26592,24544,24544,24544,24544,22496,22496,22496,20448,20448,20448,18400,18400,18400,18400,16352,16352,14304,10208,8160,4064,2016,2017,2018,2020,2021,2023,2025,2026,2028,2030,2032,2033,2035,2037,2039,2040
1983,2045,2041,2037,2033,2029,2025,2021,2017,6112,6112,8160,8160,10208,12256,12256,14304,14304,16352,18400,18400,18400,18400,20448,20448,20448,20448,20448,22496,22496,22496,20448,20448,20448,20448,20448,18400,18400,18400,18400,16352,16352,16352,16352,14304,14304,14304,14304,12256,12256,10208,6112,4064,2016,2017,2018,2020,2021,2022,2024,2026,2028,2030,2032,2034,2036,2038,2040,2042,2044
2045,2041,2038,2034,2031,2027,2024,2020,2016,6112,8160,8160,8160,8160,10208,10208,10208,12256,12256,12256,12256,14304,14304,14304,14304,14304,14304,16352,16352,16352,16352,16352,14304,14304,14304,14304,14304,14304,12256,12256,12256,12256,12256,12256,10208,10208,10208,10208,10208,8160,6112,4064,2016,2017,2018,2020,2021,2022,2024,2025,2027,2030,2032,2034,2036,2039,2041,2043,2045,2047
2041,2038,2034,2031,2028,2025,2022,2018,2016,8160,8160,8160,8160,8160,8160,8160,8160,8160,8160,8160,8160,8160,8160,8160,8160,10208,10208,10208,10208,10208,10208,10208,10208,10208,8160,8160,8160,8160,8160,8160,8160,8160,8160,6112,6112,6112,6112,6112,6112,6112,2016,2016,2017,2018,2020,2021,2022,2024,2025,2026,2029,2031,2034,2036,2039,2041,2044,2046,2015,1951
2036,2034,2031,2028,2025,2023,2020,2017,4064,8160,8160,8160,8160,6112,6112,6112,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,4064,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2018,2019,2020,2021,2022,2024,2025,2026,2027,2030,2033,2036,2038,2041,2044,2046,1983,1919,1823

