31,31,31,31,31,31,31,31,31,31,31,31,287,575,863,1151,1407,1695,1983,2041,2031,2021,10208,30688,49120,65472,65312,65152,64960,64800,64800,64800,64800,64832,64832,64832,64832,64832,64864,64864,64928,65024,65088,65184,65248,65312,65408,65472,61408,51168,30688,10208,2021,2031,2042,1919,1599,1279,927,607,799,959,1119,1279,1471,1631,1791,1951,2045,2040
31,31,31,31,31,31,31,31,31,31,31,63,351,671,959,1247,1535,1823,2046,2037,2027,2017,18400,36832,57312,65408,65248,65088,64896,64736,64736,64768,64768,64768,64768,64800,64800,64800,64800,64832,64896,64960,65056,65120,65184,65280,65344,65408,65472,59360,38880,18400,2017,2028,2038,2015,1695,1375,1055,703,863,991,1119,1247,1407,1535,1663,1791,1951,2047
31,31,31,31,31,31,31,31,31,31,31,127,447,735,1023,1343,1631,1951,2042,2032,2023,6112,26592,45024,65504,65344,65184,65024,64864,64704,64704,64704,64704,64736,64736,64736,64736,64768,64768,64768,64832,64928,64992,65056,65120,65216,65280,65344,65408,65472,47072,26592,6112,2024,2034,2045,1823,1471,1151,831,927,1023,1119,1247,1343,1439,1535,1663,1759,1855
31,31,31,31,31,31,31,31,31,31,31,191,511,831,1119,1439,1759,2047,2038,2028,2018,14304,34784,53216,65440,65280,65120,64960,64800,64640,64640,64640,64672,64672,64672,64704,64704,64704,64736,64736,64800,64864,64928,64992,65056,65152,65216,65280,65344,65408,57312,34784,14304,2020,2030,2041,1919,1599,1247,927,991,1055,1119,1215,1279,1343,1407,1503,1567,1631
31,31,31,31,31,31,31,31,31,31,31,255,575,895,1215,1535,1855,2043,2033,2023,4064,22496,42976,61408,65376,65216,65056,64896,64736,64576,64576,64608,64608,64608,64640,64640,64640,64672,64672,64704,64768,64832,64896,64960,65024,65088,65152,65216,65280,65344,65504,42976,22496,2016,2027,2037,2047,1695,1343,1023,1055,1087,1151,1183,1215,1247,1311,1343,1375,1407
31,31,31,31,31,31,31,31,31,31,31,287,607,927,1247,1567,1855,2043,2033,2023,2016,20448,38880,57312,65440,65280,65120,64960,64832,64672,64672,64672,64704,64704,64704,64736,64736,64736,64768,64768,64832,64896,64960,65024,65056,65120,65184,65248,65312,65376,61408,40928,20448,2016,2025,2035,2045,1823,1503,1183,1215,1247,1311,1343,1375,1439,1471,1503,1567,1599
31,31,31,31,31,31,31,31,31,31,31,319,639,959,1247,1567,1887,2043,2033,2023,2016,18400,36832,53216,65472,65344,65184,65056,64896,64768,64768,64768,64768,64800,64800,64800,64800,64832,64832,64832,64896,64960,65024,65088,65120,65184,65248,65312,65376,65408,57312,38880,20448,2016,2024,2033,2042,1919,1631,1343,1375,1439,1471,1503,1567,1599,1631,1695,1727,1791
31,31,31,31,31,31,31,31,31,31,31,351,671,959,1279,1599,1887,2043,2033,2023,2016,16352,32736,49120,65504,65376,65248,65120,64960,64832,64832,64864,64864,64864,64864,64896,64896,64896,64896,64928,64960,65024,65088,65120,65184,65248,65312,65344,65408,65472,55264,36832,20448,4064,2023,2031,2040,2047,1759,1503,1535,1599,1631,1695,1727,1759,1823,1855,1919,1951
31,31,31,31,31,31,31,31,31,31,95,383,703,991,1311,1599,1919,2042,2033,2023,2016,14304,30688,45024,59360,65440,65312,65184,65056,64928,64928,64928,64960,64960,64960,64960,64960,64992,64992,64992,65056,65088,65152,65184,65248,65312,65344,65408,65472,65504,51168,34784,20448,4064,2022,2029,2037,2045,1887,1663,1695,1759,1791,1855,1887,1951,1983,2047,2046,2045
31,31,31,31,31,31,31,31,31,31,127,415,703,1023,1311,1631,1919,2042,2033,2023,2017,12256,26592,40928,55264,65472,65376,65248,65120,65024,65024,65024,65024,65024,65024,65056,65056,65056,65056,65056,65120,65152,65216,65248,65312,65344,65408,65440,65504,61408,47072,32736,18400,6112,2020,2027,2034,2041,2047,1823,1855,1919,1983,2015,2047,2045,2044,2042,2041,2039
31,31,31,31,31,31,31,31,31,31,159,447,735,1055,1343,1631,1919,2042,2033,2023,2017,10208,24544,36832,49120,63456,65440,65312,65216,65088,65088,65120,65120,65120,65120,65120,65120,65120,65152,65152,65184,65216,65280,65312,65376,65408,65472,65504,61408,57312,42976,30688,18400,6112,2019,2025,2031,2037,2044,1983,2015,2047,2045,2043,2042,2040,2038,2037,2035,2033
31,31,31,31,31,31,31,31,31,31,191,479,767,1055,1343,1663,1951,2042,2033,2023,2018,8160,20448,32736,45024,57312,65504,65376,65280,65184,65184,65184,65184,65184,65216,65216,65216,65216,65216,65216,65248,65312,65344,65376,65440,65472,65504,61408,57312,51168,40928,28640,18400,8160,2018,2023,2029,2034,2039,2045,2043,2041,2040,2038,2036,2035,2033,2031,2030,2028
31,31,31,31,31,31,31,31,31,31,223,511,799,1087,1375,1663,1951,2041,2032,2023,2018,6112,18400,28640,38880,51168,61408,65472,65376,65280,65280,65280,65280,65280,65280,65280,65280,65280,65280,65280,65344,65376,65408,65440,65472,65504,59360,55264,51168,47072,36832,26592,18400,8160,2017,2021,2026,2030,2035,2040,2038,2036,2034,2033,2031,2029,2027,2026,2024,2022
31,31,31,31,31,31,31,31,31,31,255,543,831,1119,1407,1695,1951,2041,2032,2023,2019,4064,14304,24544,34784,45024,55264,65504,65440,65344,65344,65344,65376,65376,65376,65376,65376,65376,65376,65376,65408,65440,65472,65504,61408,57312,53216,49120,45024,40928,32736,24544,16352,10208,2016,2019,2023,2027,2031,2035,2033,2031,2029,2027,2026,2024,2022,2020,2018,2017
31,31,31,31,31,31,31,31,31,31,287,575,863,1151,1407,1695,1983,2041,2032,2023,2019,2016,12256,20448,28640,38880,47072,57312,65504,65440,65440,65440,65440,65440,65440,65440,65440,65440,65440,65440,65472,65504,63456,59360,55264,51168,47072,42976,38880,36832,28640,22496,16352,10208,4064,2017,2020,2023,2027,2030,2028,2026,2024,2022,2020,2018,2017,2016,6112,10208
31,31,31,31,31,31,31,31,31,31,287,543,799,1087,1343,1599,1855,2045,2037,2028,2023,2018,6112,18400,28640,38880,51168,61408,65472,65376,65376,65376,65376,65376,65376,65376,65376,65376,65376,65376,65408,65440,65504,63456,57312,53216,47072,42976,36832,32736,26592,20448,14304,8160,2016,2018,2021,2024,2027,2030,2028,2026,2024,2022,2019,2017,2016,6112,10208,16352
31,31,31,31,31,31,31,31,31,31,255,511,767,1023,1247,1503,1759,2015,2041,2033,2027,2021,2016,16352,28640,40928,53216,65504,65408,65280,65280,65280,65280,65280,65280,65280,65280,65280,65280,65280,65344,65408,65440,65504,59360,53216,47072,40928,34784,28640,22496,16352,10208,4064,2017,2019,2022,2025,2028,2031,2028,2026,2023,2021,2018,2016,6112,10208,16352,20448
31,31,31,31,31,31,31,31,31,31,255,479,703,959,1183,1407,1631,1887,2046,2038,2031,2024,2017,12256,28640,42976,57312,65472,65344,65216,65216,65216,65216,65216,65216,65216,65216,65216,65216,65216,65280,65344,65408,65472,63456,55264,47072,38880,32736,24544,18400,12256,8160,2016,2018,2021,2023,2026,2029,2032,2029,2026,2023,2020,2018,2016,8160,14304,20448,26592
31,31,31,31,31,31,31,31,31,31,223,447,671,895,1087,1311,1535,1759,1951,2043,2035,2027,2019,10208,26592,42976,59360,65408,65280,65152,65152,65152,65152,65152,65152,65152,65152,65152,65152,65152,65216,65280,65376,65440,65504,57312,47072,38880,28640,20448,14304,10208,4064,2016,2019,2022,2024,2027,2030,2032,2029,2026,2023,2020,2017,6112,12256,18400,24544,30688
31,31,31,31,31,31,31,31,31,31,223,415,607,831,1023,1215,1407,1631,1823,2015,2039,2030,2021,8160,26592,45024,63456,65376,65216,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65152,65248,65312,65408,65504,57312,47072,36832,26592,16352,12256,6112,2016,2018,2020,2023,2025,2028,2030,2033,2029,2026,2023,2019,2016,8160,14304,22496,28640,36832
31,31,31,31,31,31,31,31,31,31,191,383,575,767,927,1119,1311,1503,1663,1855,2043,2033,2023,6112,26592,47072,65504,65344,65152,64992,64992,64992,64992,64992,64992,64992,64992,64992,64992,64992,65088,65184,65280,65376,65472,59360,47072,36832,24544,12256,8160,4064,2017,2019,2022,2024,2026,2029,2031,2033,2030,2026,2022,2018,2016,10208,18400,26592,32736,40928
31,31,31,31,31,31,31,31,31,31,191,351,511,703,863,1023,1183,1375,1535,1695,2047,2037,2026,2016,24544,47072,65472,65280,65088,64928,64928,64928,64928,64928,64928,64928,64928,64928,64928,64928,65024,65120,65248,65344,65440,59360,47072,34784,22496,8160,4064,2016,2018,2021,2023,2025,2027,2030,2032,2034,2030,2026,2022,2018,4064,12256,20448,28640,38880,47072
31,31,31,31,31,31,31,31,31,31,159,319,479,639,767,927,1087,1247,1375,1535,1919,2040,2028,2016,24544,49120,65440,65248,65056,64832,64832,64832,64832,64832,64832,64832,64832,64832,64832,64832,64960,65088,65184,65312,65440,61408,47072,32736,18400,6112,2016,2018,2020,2022,2024,2026,2028,2030,2033,2035,2030,2026,2022,2017,6112,16352,24544,32736,42976,51168
31,31,31,31,31,31,31,31,31,31,159,287,415,575,703,831,959,1119,1247,1375,1791,2043,2030,2017,24544,49120,65440,65216,64992,64768,64768,64768,64768,64768,64768,64768,64768,64768,64768,64768,64896,65024,65152,65280,65408,63456,47072,32736,16352,2016,2017,2019,2021,2023,2025,2027,2029,2031,2033,2035,2031,2026,2021,2017,8160,18400,28640,36832,47072,57312

