31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,319,543,767,991,1215,1439,1407,1375,1343,1311,1279,1279,1247,1215,1183,1151,895,639,415,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,383,639,927,1183,1439,1727,1983,1919,1887,1855,1791,1759,1695,1663,1631,1567,1535,1247,991,703,447,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,351,671,991,1279,1599,1887,2043,2033,2035,2037,2039,2041,2042,2044,2046,2047,1983,1919,1631,1343,1023,735,447,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,255,607,959,1311,1663,2015,2038,2027,2016,2019,2021,2023,2026,2028,2030,2033,2035,2037,2040,1983,1663,1343,1023,703,383,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,479,863,1247,1631,2015,2036,2024,8160,32736,26592,22496,16352,10208,4064,2016,2019,2022,2025,2027,2038,2015,1663,1311,991,639,287,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,255,671,1087,1535,1951,2037,2024,12256,38880,65504,61408,53216,47072,40928,34784,28640,20448,14304,8160,2016,2027,2038,1983,1599,1247,863,511,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,287,703,1119,1503,1919,2039,2026,4064,30688,57312,51168,42976,36832,30688,24544,18400,12256,6112,2017,2020,2030,2041,1919,1567,1215,863,543,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,351,735,1119,1503,1887,2041,2029,2017,22496,47072,38880,32736,26592,20448,14304,8160,2016,2018,2021,2024,2034,2044,1855,1535,1215,895,575,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,415,767,1119,1471,1823,2043,2032,2021,12256,34784,28640,22496,16352,10208,4064,2017,2020,2023,2026,2029,2038,2047,1759,1471,1183,895,607,287,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,479,799,1119,1471,1791,2045,2035,2024,4064,24544,18400,12256,6112,2016,2018,2021,2024,2027,2030,2033,2042,1983,1695,1439,1151,895,607,351,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,223,511,831,1151,1439,1759,2047,2038,2028,2018,14304,8160,2016,2017,2020,2023,2026,2029,2032,2035,2038,2045,1887,1631,1375,1151,895,639,415,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,159,287,575,863,1151,1439,1727,1983,2040,2032,2023,4064,2017,2020,2022,2025,2028,2031,2034,2036,2039,2042,2015,1791,1567,1343,1119,895,671,447,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,223,383,639,895,1151,1407,1663,1919,2043,2035,2027,2019,2022,2025,2027,2030,2033,2036,2038,2041,2044,2047,1887,1695,1503,1311,1087,895,703,511,319,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,159,319,479,703,927,1151,1407,1631,1855,2046,2039,2031,2024,2027,2030,2032,2035,2038,2040,2043,2046,2015,1951,1759,1599,1407,1247,1087,895,735,575,383,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,223,383,543,767,959,1183,1375,1599,1791,2015,2042,2036,2029,2032,2035,2037,2040,2042,2045,2047,1951,1887,1791,1663,1503,1343,1215,1055,927,767,607,479,319,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,287,479,639,799,991,1183,1375,1535,1727,1919,2046,2040,2034,2037,2040,2042,2045,2047,1983,1887,1823,1727,1663,1535,1407,1279,1151,1023,927,799,671,543,415,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,287,479,639,831,1023,1183,1375,1567,1727,1919,2046,2041,2035,2029,2032,2034,2036,2038,2040,2043,2045,2047,1983,1919,1791,1663,1535,1407,1279,1151,1023,895,767,639,383,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,223,447,639,831,1023,1215,1375,1567,1727,1919,2046,2041,2035,2030,2024,2026,2028,2030,2032,2034,2036,2038,2040,2041,2043,2047,1919,1791,1631,1503,1375,1247,1119,959,831,575,319,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,159,351,575,799,1023,1247,1407,1599,1759,1919,2046,2041,2035,2030,2024,2019,2021,2022,2024,2025,2027,2029,2030,2032,2033,2035,2039,2044,2015,1887,1759,1599,1471,1311,1183,1023,767,479,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,255,511,735,959,1215,1439,1631,1791,1951,2045,2040,2035,2030,2024,2019,4064,2016,2016,2018,2019,2020,2022,2023,2024,2025,2027,2031,2036,2041,2045,1983,1823,1695,1535,1375,1247,959,639,351,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,127,383,639,895,1151,1407,1663,1823,1983,2045,2040,2034,2029,2024,2019,4064,14304,12256,10208,8160,6112,4064,2016,2016,2016,2017,2018,2023,2028,2033,2038,2042,2047,1919,1759,1599,1439,1119,799,511,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,223,479,767,1023,1311,1567,1855,2015,2044,2039,2034,2029,2024,2019,4064,14304,24544,24544,22496,20448,20448,18400,16352,16352,14304,14304,12256,2016,2020,2025,2030,2035,2040,2045,1983,1823,1663,1311,991,639,319,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,319,607,895,1183,1471,1759,2047,2042,2037,2033,2028,2023,2018,6112,16352,26592,34784,34784,34784,32736,32736,32736,32736,30688,30688,30688,28640,18400,8160,2017,2023,2028,2033,2038,2043,2015,1855,1503,1151,799,447,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,95,415,703,1023,1343,1631,1951,2041,2036,2031,2027,2022,2017,8160,16352,26592,36832,47072,47072,47072,47072,47072,47072,47072,47072,47072,47072,47072,34784,24544,12256,2016,2020,2026,2031,2036,2042,2047,1695,1311,959,575,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,159,479,831,1151,1471,1823,2045,2034,2030,2025,2021,2016,10208,18400,28640,36832,47072,57312,57312,57312,59360,59360,59360,61408,61408,61408,63456,63456,51168,40928,28640,18400,6112,2019,2024,2030,2035,2041,1887,1471,1087,703,319,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,255,575,927,1279,1631,1983,2039,2028,2024,2019,2016,12256,20448,30688,38880,49120,57312,65504,65504,65472,65472,65472,65440,65440,65440,65408,65408,65408,65504,57312,45024,32736,20448,10208,2017,2023,2029,2034,2047,1663,1247,831,415,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,607,959,1311,1663,2015,2038,2027,2022,2017,8160,16352,26592,36832,47072,57312,65504,65440,65408,65408,65408,65408,65376,65376,65376,65376,65344,65344,65440,61408,49120,36832,24544,12256,2016,2021,2027,2033,2046,1695,1279,863,447,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,607,959,1311,1663,2047,2037,2025,2020,2016,12256,22496,32736,42976,53216,63456,65440,65344,65344,65344,65344,65344,65344,65312,65312,65312,65312,65312,65408,65504,53216,40928,28640,16352,4064,2020,2026,2032,2045,1727,1311,895,479,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,607,959,1343,1695,2047,2036,2024,2019,6112,16352,28640,38880,49120,61408,65472,65376,65280,65280,65280,65280,65280,65280,65280,65280,65280,65248,65248,65376,65472,57312,45024,32736,20448,8160,2018,2024,2031,2044,1759,1343,927,511,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,607,991,1343,1727,2046,2035,2023,2017,10208,20448,32736,45024,57312,65504,65408,65280,65184,65184,65216,65216,65216,65216,65216,65216,65216,65216,65216,65312,65440,63456,49120,36832,24544,12256,2017,2023,2029,2042,1791,1375,959,543,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,607,991,1375,1759,2045,2033,2022,2016,14304,26592,38880,51168,63456,65440,65344,65216,65120,65120,65120,65152,65152,65152,65152,65152,65152,65184,65184,65280,65408,65504,53216,40928,28640,14304,2016,2022,2028,2041,1823,1407,991,575,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,607,991,1375,1759,2044,2032,2020,4064,16352,30688,42976,57312,65472,65376,65248,65152,65056,65056,65056,65056,65088,65088,65088,65120,65120,65120,65120,65248,65344,65472,57312,45024,30688,18400,4064,2020,2027,2040,1887,1439,1023,607,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,607,1023,1407,1791,2043,2031,2019,8160,20448,34784,49120,63456,65440,65312,65184,65088,64960,64992,64992,64992,65024,65024,65024,65056,65056,65088,65088,65216,65312,65440,61408,49120,34784,22496,8160,2019,2025,2039,1919,1471,1055,639,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,607,1023,1407,1823,2043,2030,2018,10208,24544,38880,53216,65504,65376,65248,65120,65024,64896,64896,64928,64928,64960,64960,64992,64992,65024,65024,65056,65152,65280,65408,65504,53216,38880,24544,10208,2017,2024,2037,1951,1535,1087,671,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,639,1023,1439,1823,2042,2029,2016,14304,28640,45024,59360,65440,65312,65184,65056,64928,64800,64832,64864,64864,64896,64896,64928,64928,64960,64992,64992,65120,65248,65344,65472,57312,42976,28640,14304,2016,2023,2036,1983,1567,1119,703,287,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,223,639,1023,1439,1855,2041,2028,2016,16352,32736,49120,63456,65408,65248,65120,64992,64864,64736,64768,64768,64800,64832,64832,64864,64896,64896,64928,64960,65088,65184,65312,65440,61408,47072,32736,16352,2016,2022,2035,2015,1599,1151,735,287,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,191,575,959,1343,1759,2045,2033,2020,6112,22496,38880,53216,65504,65344,65216,65088,64960,64832,64864,64864,64896,64928,64928,64960,64992,65024,65024,65056,65184,65312,65408,63456,47072,32736,18400,4064,2021,2028,2041,1855,1439,1055,639,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,159,511,895,1279,1631,2015,2037,2025,2018,12256,26592,42976,57312,65440,65312,65184,65056,64928,64960,64992,64992,65024,65056,65056,65088,65120,65120,65152,65280,65408,65504,51168,34784,20448,6112,2020,2027,2034,2046,1695,1311,927,543,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,127,479,831,1183,1535,1887,2042,2031,2023,2016,16352,30688,47072,61408,65408,65280,65152,65024,65056,65088,65088,65120,65152,65152,65184,65216,65216,65248,65376,65504,53216,38880,22496,8160,2019,2026,2034,2041,1919,1535,1183,831,447,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,95,415,767,1087,1407,1759,2046,2036,2028,2021,6112,20448,34784,51168,65504,65376,65248,65120,65152,65184,65184,65216,65248,65248,65280,65312,65344,65344,65472,55264,40928,26592,10208,2018,2025,2033,2040,2047,1727,1375,1055,703,351,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,351,671,991,1311,1631,1951,2041,2033,2026,2019,10208,24544,38880,55264,65472,65344,65216,65248,65280,65280,65312,65344,65376,65376,65408,65440,65440,59360,42976,28640,14304,2017,2024,2032,2039,2046,1855,1535,1215,895,575,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,319,607,895,1215,1503,1791,2046,2039,2031,2024,2017,14304,28640,42976,57312,65440,65344,65344,65376,65408,65408,65440,65472,65472,65504,63456,61408,47072,30688,16352,2016,2023,2030,2038,2045,1887,1663,1343,1055,767,479,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,255,543,831,1087,1375,1663,1951,2044,2037,2029,2022,2016,16352,32736,47072,61408,65440,65440,65472,65504,65504,63456,61408,57312,55264,53216,49120,34784,18400,4064,2021,2029,2036,2044,1919,1695,1439,1183,895,639,351,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,191,479,735,991,1247,1503,1759,2015,2042,2035,2027,2020,6112,20448,34784,49120,63456,61408,59360,57312,53216,51168,49120,47072,42976,40928,38880,22496,8160,2020,2027,2035,2043,1983,1727,1471,1247,991,735,479,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,159,383,639,895,1119,1375,1599,1823,2047,2040,2033,2026,2019,8160,24544,38880,53216,49120,47072,45024,42976,38880,36832,34784,32736,28640,26592,10208,2018,2026,2033,2041,2015,1759,1535,1279,1023,799,575,351,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,95,319,543,767,991,1215,1439,1663,1887,2045,2038,2031,2024,2017,12256,26592,40928,38880,34784,32736,30688,28640,24544,22496,20448,16352,14304,2016,2024,2032,2040,2047,1823,1567,1311,1087,831,639,415,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,127,319,543,767,991,1215,1439,1663,1887,2045,2038,2031,2023,2016,14304,30688,45024,42976,38880,36832,34784,32736,30688,26592,24544,22496,20448,4064,2022,2030,2038,2046,1823,1567,1311,1055,799,607,415,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,127,351,543,767,991,1183,1407,1663,1887,2045,2037,2030,2022,2016,18400,32736,49120,47072,45024,40928,38880,36832,34784,32736,30688,26592,24544,8160,2020,2029,2037,2045,1855,1599,1311,1055,799,607,415,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,159,351,575,767,959,1183,1375,1631,1887,2045,2037,2029,2021,4064,20448,36832,53216,51168,49120,45024,42976,40928,38880,36832,34784,32736,30688,12256,2018,2027,2036,2044,1887,1599,1311,1055,767,607,415,223,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,159,351,575,767,959,1151,1375,1631,1887,2045,2037,2029,2021,6112,24544,40928,57312,55264,53216,51168,49120,47072,45024,40928,38880,36832,34784,16352,2016,2025,2034,2043,1887,1599,1311,1023,767,575,415,223,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,191,383,575,767,959,1151,1343,1599,1887,2045,2036,2028,2020,10208,26592,42976,61408,59360,57312,55264,53216,51168,49120,47072,45024,42976,40928,22496,2016,2024,2033,2042,1919,1631,1311,1023,735,575,415,255,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,191,383,575,767,959,1151,1311,1599,1887,2044,2036,2027,2019,12256,28640,47072,63456,63456,61408,59360,57312,55264,53216,51168,49120,47072,47072,26592,6112,2022,2032,2041,1951,1631,1311,1023,703,543,415,255,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,223,383,575,767,927,1119,1311,1599,1855,2044,2036,2027,2018,14304,32736,51168,65504,65504,65504,63456,61408,59360,57312,57312,55264,53216,51168,30688,10208,2021,2031,2040,1951,1631,1311,1023,703,543,383,255,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,63,223,415,575,767,927,1119,1279,1567,1855,2044,2035,2026,2017,16352,34784,53216,65472,65472,65472,65504,65504,63456,63456,61408,59360,57312,57312,34784,14304,2019,2029,2040,1983,1663,1311,991,671,543,383,255,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,63,255,415,575,767,927,1087,1279,1567,1855,2044,2035,2025,2016,18400,38880,57312,65440,65440,65440,65472,65472,65504,65504,65504,65504,63456,61408,40928,18400,2017,2028,2039,2015,1663,1311,991,639,511,383,255,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31

